TIME,RE,LE
2016-03-16 14:13:43.0401,0.2,0.1
2016-03-16 14:13:43.0407,0.3,0.2
2016-03-16 14:13:43.0413,0.4,0.2
2016-03-16 14:13:43.0419,0.5,0.2
2016-03-16 14:13:43.0425,0.4,0.2
2016-03-16 14:13:43.0431,0.2,0.2
2016-03-16 14:13:43.0437,0.4,0.4
2016-03-16 14:13:43.0443,0.6,0.6
2016-03-16 14:13:43.0449,0.8,0.6
2016-03-16 14:13:43.0455,1.1,0.9
2016-03-16 14:13:43.0460,1.4,1.3
2016-03-16 14:13:43.0466,1.6,1.6
2016-03-16 14:13:43.0472,2.0,1.9
2016-03-16 14:13:43.0478,2.2,2.2
2016-03-16 14:13:43.0484,2.5,2.5
2016-03-16 14:13:43.0490,2.7,2.7
2016-03-16 14:13:43.0496,3.0,3.0
2016-03-16 14:13:43.0502,3.2,3.1
2016-03-16 14:13:43.0508,3.2,3.1
2016-03-16 14:13:43.0514,3.1,3.0
2016-03-16 14:13:43.0519,3.2,3.1
2016-03-16 14:13:43.0525,3.3,3.1
2016-03-16 14:13:43.0531,3.3,3.0
2016-03-16 14:13:43.0537,3.5,3.0
2016-03-16 14:13:43.0543,3.6,3.0
2016-03-16 14:13:43.0549,3.7,3.0
2016-03-16 14:13:43.0555,3.8,3.1
2016-03-16 14:13:43.0561,4.0,3.2
2016-03-16 14:13:43.0567,4.1,3.2
2016-03-16 14:13:43.0573,4.2,3.1
2016-03-16 14:13:43.0578,4.2,3.1
2016-03-16 14:13:43.0584,4.2,3.2
2016-03-16 14:13:43.0590,4.0,3.1
2016-03-16 14:13:43.0596,3.9,3.1
2016-03-16 14:13:43.0602,3.8,3.1
2016-03-16 14:13:43.0608,3.7,3.0
2016-03-16 14:13:43.0614,3.7,2.9
2016-03-16 14:13:43.0620,3.6,2.9
2016-03-16 14:13:43.0626,3.5,2.8
2016-03-16 14:13:43.0632,3.3,2.8
2016-03-16 14:13:43.0637,3.2,2.7
2016-03-16 14:13:43.0643,3.1,2.6
2016-03-16 14:13:43.0649,2.8,2.4
2016-03-16 14:13:43.0655,2.7,2.3
2016-03-16 14:13:43.0661,2.5,2.2
2016-03-16 14:13:43.0667,2.4,2.1
2016-03-16 14:13:43.0673,2.2,2.0
2016-03-16 14:13:43.0679,1.9,1.9
2016-03-16 14:13:43.0685,1.8,1.7
2016-03-16 14:13:43.0691,1.7,1.7
2016-03-16 14:13:43.0697,1.6,1.8
2016-03-16 14:13:43.0702,1.7,1.8
2016-03-16 14:13:43.0708,1.7,1.8
2016-03-16 14:13:43.0714,1.6,1.9
2016-03-16 14:13:43.0720,1.6,1.8
2016-03-16 14:13:43.0726,1.5,1.8
2016-03-16 14:13:43.0732,1.5,1.7
2016-03-16 14:13:43.0738,1.3,1.6
2016-03-16 14:13:43.0744,1.2,1.5
2016-03-16 14:13:43.0750,1.1,1.4
2016-03-16 14:13:43.0756,0.9,1.2
2016-03-16 14:13:43.0761,0.6,1.3
2016-03-16 14:13:43.0767,0.5,1.3
2016-03-16 14:13:43.0773,0.4,1.3
2016-03-16 14:13:43.0779,0.4,1.3
2016-03-16 14:13:43.0785,0.4,1.4
2016-03-16 14:13:43.0791,0.4,1.5
2016-03-16 14:13:43.0797,0.4,1.6
2016-03-16 14:13:43.0803,0.2,1.7
2016-03-16 14:13:43.0809,0.1,1.6
2016-03-16 14:13:43.0815,0.0,1.6
2016-03-16 14:13:43.0820,0.0,1.4
2016-03-16 14:13:43.0826,-0.2,1.3
2016-03-16 14:13:43.0832,-0.2,1.1
2016-03-16 14:13:43.0838,-0.4,0.9
2016-03-16 14:13:43.0844,-0.8,0.6
2016-03-16 14:13:43.0850,-1.0,0.4
2016-03-16 14:13:43.0856,-1.2,0.2
2016-03-16 14:13:43.0862,-1.3,0.0
2016-03-16 14:13:43.0868,-1.4,0.0
2016-03-16 14:13:43.0874,-1.4,-0.1
2016-03-16 14:13:43.0880,-1.5,-0.3
2016-03-16 14:13:43.0885,-1.6,-0.3
2016-03-16 14:13:43.0891,-1.8,-0.4
2016-03-16 14:13:43.0897,-2.0,-0.4
2016-03-16 14:13:43.0903,-2.1,-0.4
2016-03-16 14:13:43.0909,-2.1,-0.5
2016-03-16 14:13:43.0915,-2.2,-0.7
2016-03-16 14:13:43.0921,-2.3,-0.9
2016-03-16 14:13:43.0927,-2.5,-1.0
2016-03-16 14:13:43.0933,-2.6,-1.1
2016-03-16 14:13:43.0939,-2.6,-1.1
2016-03-16 14:13:43.0944,-2.7,-1.0
2016-03-16 14:13:43.0950,-2.6,-1.0
2016-03-16 14:13:43.0956,-2.5,-1.1
2016-03-16 14:13:43.0962,-2.4,-1.0
2016-03-16 14:13:43.0968,-2.3,-1.0
2016-03-16 14:13:43.0974,-2.2,-1.0
2016-03-16 14:13:43.0980,-2.2,-1.0
2016-03-16 14:13:43.0986,-2.1,-0.9
2016-03-16 14:13:43.0992,-2.0,-0.8
2016-03-16 14:13:43.0998,-2.0,-0.7
2016-03-16 14:13:43.1003,-2.1,-0.7
2016-03-16 14:13:43.1009,-2.4,-0.7
2016-03-16 14:13:43.1015,-2.6,-0.6
2016-03-16 14:13:43.1021,-2.6,-0.7
2016-03-16 14:13:43.1027,-2.6,-0.5
2016-03-16 14:13:43.1033,-2.5,-0.5
2016-03-16 14:13:43.1039,-2.4,-0.5
2016-03-16 14:13:43.1045,-2.4,-0.5
2016-03-16 14:13:43.1051,-2.3,-0.6
2016-03-16 14:13:43.1057,-2.2,-0.5
2016-03-16 14:13:43.1062,-2.3,-0.6
2016-03-16 14:13:43.1068,-2.2,-0.4
2016-03-16 14:13:43.1074,-2.1,-0.3
2016-03-16 14:13:43.1080,-2.1,-0.2
2016-03-16 14:13:43.1086,-2.1,-0.2
2016-03-16 14:13:43.1092,-2.4,-0.2
2016-03-16 14:13:43.1098,-2.5,-0.2
2016-03-16 14:13:43.1104,-2.4,-0.1
2016-03-16 14:13:43.1110,-2.4,-0.2
2016-03-16 14:13:43.1116,-2.3,-0.3
2016-03-16 14:13:43.1122,-2.1,-0.2
2016-03-16 14:13:43.1127,-2.1,-0.3
2016-03-16 14:13:43.1133,-2.1,-0.3
2016-03-16 14:13:43.1139,-2.1,-0.4
2016-03-16 14:13:43.1145,-2.0,-0.6
2016-03-16 14:13:43.1151,-1.9,-0.6
2016-03-16 14:13:43.1157,-1.8,-0.6
2016-03-16 14:13:43.1163,-1.8,-0.5
2016-03-16 14:13:43.1169,-1.8,-0.6
2016-03-16 14:13:43.1175,-2.1,-0.7
2016-03-16 14:13:43.1181,-2.1,-0.6
2016-03-16 14:13:43.1186,-2.2,-0.5
2016-03-16 14:13:43.1192,-2.1,-0.5
2016-03-16 14:13:43.1198,-2.1,-0.5
2016-03-16 14:13:43.1204,-2.1,-0.6
2016-03-16 14:13:43.1210,-2.0,-0.5
2016-03-16 14:13:43.1216,-2.0,-0.6
2016-03-16 14:13:43.1222,-1.8,-0.5
2016-03-16 14:13:43.1228,-1.7,-0.5
2016-03-16 14:13:43.1234,-1.5,-0.4
2016-03-16 14:13:43.1240,-1.4,-0.3
2016-03-16 14:13:43.1245,-1.3,-0.4
2016-03-16 14:13:43.1251,-1.2,-0.4
2016-03-16 14:13:43.1257,-1.5,-0.5
2016-03-16 14:13:43.1263,-1.6,-0.5
2016-03-16 14:13:43.1269,-1.7,-0.6
2016-03-16 14:13:43.1275,-1.6,-0.5
2016-03-16 14:13:43.1281,-1.5,-0.5
2016-03-16 14:13:43.1287,-1.5,-0.5
2016-03-16 14:13:43.1293,-1.5,-0.6
2016-03-16 14:13:43.1299,-1.4,-0.6
2016-03-16 14:13:43.1305,-1.3,-0.7
2016-03-16 14:13:43.1310,-1.3,-0.8
2016-03-16 14:13:43.1316,-1.3,-0.8
2016-03-16 14:13:43.1322,-1.3,-0.9
2016-03-16 14:13:43.1328,-1.4,-0.9
2016-03-16 14:13:43.1334,-1.5,-0.9
2016-03-16 14:13:43.1340,-1.7,-1.1
2016-03-16 14:13:43.1346,-2.0,-1.1
2016-03-16 14:13:43.1352,-2.0,-1.1
2016-03-16 14:13:43.1358,-1.9,-1.0
2016-03-16 14:13:43.1364,-1.8,-0.9
2016-03-16 14:13:43.1369,-1.7,-0.8
2016-03-16 14:13:43.1375,-1.6,-0.7
2016-03-16 14:13:43.1381,-1.6,-0.7
2016-03-16 14:13:43.1387,-1.5,-0.6
2016-03-16 14:13:43.1393,-1.4,-0.5
2016-03-16 14:13:43.1399,-1.4,-0.4
2016-03-16 14:13:43.1405,-1.3,-0.4
2016-03-16 14:13:43.1411,-1.2,-0.4
2016-03-16 14:13:43.1417,-1.0,-0.6
2016-03-16 14:13:43.1423,-1.2,-0.6
2016-03-16 14:13:43.1428,-1.3,-0.7
2016-03-16 14:13:43.1434,-1.2,-0.7
2016-03-16 14:13:43.1440,-1.2,-0.7
2016-03-16 14:13:43.1446,-1.0,-0.7
2016-03-16 14:13:43.1452,-1.0,-0.6
2016-03-16 14:13:43.1458,-0.9,-0.6
2016-03-16 14:13:43.1464,-0.8,-0.5
2016-03-16 14:13:43.1470,-0.6,-0.3
2016-03-16 14:13:43.1476,-0.4,-0.2
2016-03-16 14:13:43.1482,-0.2,-0.2
2016-03-16 14:13:43.1487,-0.2,-0.1
2016-03-16 14:13:43.1493,-0.2,-0.1
2016-03-16 14:13:43.1499,-0.1,-0.1
